index,cardinality,distortion
1604,1,-0.000000
1605,2,0.030593
1606,1,0.000000
1607,0,NaN
1608,2,0.035417
1609,2,0.033072
1610,2,0.047097
1611,1,-0.000000
1612,2,0.046542
1613,2,0.054548
1614,1,-0.000000
1615,1,-0.000000
1616,1,-0.000000
1617,1,-0.000000
1618,1,0.000000
1619,0,NaN
1620,1,-0.000000
1621,2,0.019865
1622,1,0.000000
1623,2,0.053123
1624,1,-0.000000
1625,1,0.000000
1626,1,0.000000
1627,1,0.000000
1628,1,-0.000000
1629,1,0.000000
1630,2,0.049074
1631,2,0.012109
1632,2,0.047978
1633,2,0.024937
1634,2,0.060584
1635,1,-0.000000
1636,2,0.015378
1637,3,0.050908
1638,1,0.000000
1639,0,NaN
1640,1,0.000000
1641,0,NaN
1642,1,-0.000000
1643,1,-0.000000
1644,4,0.041288
1645,1,0.000000
1646,1,0.000000
1647,1,-0.000000
1648,2,0.026290
1649,3,0.052866
1650,3,0.061441
1651,2,0.018610
1652,1,0.000000
1653,2,0.025507
1654,1,-0.000000
1655,1,0.000000
1656,1,0.000000
1657,1,0.000000
1658,2,0.027562
1659,1,0.000000
1660,1,-0.000000
1661,3,0.040900
1662,2,0.018895
1663,1,0.000000
1664,2,0.023495
1665,3,0.041620
1666,2,0.055531
1667,2,0.030837
1668,1,-0.000000
1669,3,0.060499
1670,2,0.073338
1671,2,0.084062
1672,2,0.037934
1673,2,0.020023
1674,1,-0.000000
1675,1,0.000000
1676,1,-0.000000
1677,2,0.071654
1678,1,0.000000
1679,1,-0.000000
1680,1,0.000000
1681,2,0.064049
1682,1,0.000000
1683,0,NaN
1684,2,0.024696
1685,2,0.032346
1686,4,0.057841
1687,2,0.036578
1688,3,0.072948
1689,2,0.024126
1690,2,0.025075
1691,3,0.059388
1692,1,-0.000000
1693,1,-0.000000
1694,2,0.044302
1695,1,-0.000000
1696,1,0.000000
1697,0,NaN
1698,1,-0.000000
1699,0,NaN
1700,1,-0.000000
1701,0,NaN
1702,1,-0.000000
1703,0,NaN
1704,1,0.000000
1705,0,NaN
1706,1,-0.000000
1707,0,NaN
1708,1,0.000000
1709,0,NaN
1710,0,NaN
1711,0,NaN
1712,1,0.000000
1713,0,NaN
1714,1,-0.000000
1715,2,0.021010
1716,2,0.055383
1717,1,0.000000
1718,1,-0.000000
1719,1,0.000000
1720,1,-0.000000
1721,0,NaN
1722,1,-0.000000
1723,1,-0.000000
1724,1,-0.000000
1725,1,-0.000000
1726,1,-0.000000
1727,0,NaN
1728,1,-0.000000
1729,2,0.059193
1730,1,-0.000000
1731,0,NaN
1732,1,-0.000000
1733,1,0.000000
1734,1,0.000000
1735,1,0.000000
1736,2,0.027803
1737,2,0.020761
1738,2,0.063313
1739,2,0.040634
1740,1,-0.000000
1741,0,NaN
1742,1,-0.000000
1743,1,0.000000
1744,1,0.000000
1745,0,NaN
1746,1,0.000000
1747,1,-0.000000
1748,1,0.000000
1749,1,0.000000
1750,1,0.000000
1751,1,0.000000
1752,1,-0.000000
1753,0,NaN
1754,1,0.000000
1755,0,NaN
1756,0,NaN
1757,0,NaN
1758,1,0.000000
1759,0,NaN
1760,1,-0.000000
1761,0,NaN
1762,1,-0.000000
1763,1,-0.000000
1764,0,NaN
1765,0,NaN
1766,1,-0.000000
1767,0,NaN
1768,2,0.078627
1769,1,-0.000000
1770,2,0.026416
1771,1,0.000000
1772,1,0.000000
1773,1,-0.000000
1774,1,-0.000000
1775,0,NaN
1776,2,0.042109
1777,1,0.000000
1778,1,0.000000
1779,1,0.000000
1780,1,0.000000
1781,0,NaN
1782,1,-0.000000
1783,1,0.000000
1784,0,NaN
1785,0,NaN
1786,1,0.000000
1787,0,NaN
1788,1,0.000000
1789,0,NaN
1790,1,-0.000000
1791,0,NaN
1792,1,0.000000
1793,2,0.060293
1794,2,0.030379
1795,2,0.024179
1796,1,-0.000000
1797,2,0.020523
1798,2,0.067957
1799,4,0.071817
1800,1,0.000000
1801,1,0.000000
1802,1,0.000000
1803,0,NaN
1804,1,-0.000000
1805,0,NaN
1806,1,-0.000000
1807,0,NaN
1808,1,0.000000
1809,2,0.019620
1810,1,0.000000
1811,1,0.000000
1812,2,0.027699
1813,2,0.037021
1814,2,0.030234
1815,2,0.040374
1816,1,0.000000
1817,1,0.000000
1818,1,-0.000000
1819,0,NaN
1820,2,0.047749
1821,1,-0.000000
1822,1,-0.000000
1823,1,0.000000
1824,1,0.000000
1825,3,0.079331
1826,1,0.000000
1827,3,0.079768
1828,3,0.050624
1829,3,0.043495
1830,3,0.050633
1831,3,0.062174
1832,3,0.090990
1833,5,0.076856
1834,7,0.064727
1835,4,0.067326
1836,6,0.057193
1837,5,0.050709
1838,7,0.067221
1839,5,0.065653
1840,5,0.073531
1841,4,0.071422
1842,4,0.062806
1843,5,0.057947
1844,3,0.065710
1845,6,0.056611
1846,6,0.079971
1847,3,0.058400
1848,3,0.048972
1849,3,0.064712
1850,3,0.054668
1851,2,0.029272
1852,2,0.046376
1853,3,0.068636
1854,2,0.047958
1855,1,0.000000
1856,1,0.000000
1857,1,0.000000
1858,1,0.000000
1859,0,NaN
1860,0,NaN
1861,0,NaN
1862,1,-0.000000
1863,0,NaN
1864,1,-0.000000
1865,1,-0.000000
1866,1,0.000000
1867,1,-0.000000
1868,1,-0.000000
1869,1,0.000000
1870,2,0.053064
1871,2,0.042713
1872,1,0.000000
1873,1,-0.000000
1874,6,0.062751
1875,4,0.046244
1876,1,0.000000
1877,2,0.021170
1878,1,0.000000
1879,3,0.061302
1880,2,0.018647
1881,2,0.033561
1882,2,0.041496
1883,2,0.022347
1884,2,0.053697
1885,1,-0.000000
1886,1,0.000000
1887,1,-0.000000
1888,3,0.051393
1889,1,-0.000000
1890,1,0.000000
1891,1,0.000000
1892,2,0.054752
1893,1,0.000000
1894,1,0.000000
1895,1,0.000000
1896,1,0.000000
1897,1,0.000000
1898,1,0.000000
1899,1,-0.000000
1900,2,0.055431
1901,2,0.057125
1902,1,0.000000
1903,1,-0.000000
1904,0,NaN
1905,0,NaN
1906,1,-0.000000
1907,0,NaN
1908,1,-0.000000
1909,0,NaN
1910,1,-0.000000
1911,0,NaN
1912,1,-0.000000
1913,0,NaN
1914,2,0.036179
1915,2,0.057642
1916,4,0.069198
1917,1,0.000000
1918,2,0.068145
1919,1,0.000000
1920,1,-0.000000
1921,0,NaN
1922,3,0.047825
1923,2,0.020145
1924,4,0.086227
1925,5,0.075815
1926,8,0.088586
1927,10,0.073604
1928,5,0.069657
1929,6,0.076487
1930,5,0.057681
1931,5,0.065272
1932,15,0.070263
1933,14,0.070923
1934,6,0.060423
1935,6,0.071137
1936,6,0.054435
1937,7,0.067849
1938,9,0.057180
1939,5,0.048854
1940,6,0.057678
1941,4,0.070086
1942,6,0.062149
1943,6,0.066506
1944,3,0.054200
1945,3,0.057031
1946,3,0.048270
1947,4,0.058349
1948,9,0.064988
1949,4,0.048883
1950,3,0.052579
1951,2,0.026246
1952,6,0.073958
1953,6,0.061924
1954,6,0.068981
1955,3,0.055176
1956,6,0.069405
1957,5,0.066030
1958,9,0.070400
1959,4,0.082503
1960,4,0.062857
1961,3,0.065327
1962,10,0.063978
1963,4,0.061508
1964,4,0.042412
1965,4,0.057905
1966,5,0.052456
1967,8,0.074044
1968,7,0.065903
1969,7,0.071774
1970,11,0.087424
1971,4,0.074853
1972,7,0.059559
1973,7,0.067996
1974,10,0.073151
1975,5,0.055115
1976,4,0.054195
1977,10,0.065810
1978,9,0.078663
1979,7,0.053245
1980,11,0.068527
1981,10,0.076854
1982,9,0.081790
1983,7,0.075278
1984,3,0.044671
1985,6,0.075033
1986,3,0.059643
1987,4,0.091756
1988,6,0.060255
1989,5,0.074352
1990,4,0.059415
1991,4,0.060279
1992,3,0.061391
1993,10,0.075926
1994,3,0.072562
1995,3,0.062294
1996,4,0.050927
1997,7,0.072994
1998,2,0.024877
1999,4,0.085870
2000,6,0.081170
2001,5,0.047851
2002,8,0.068885
2003,5,0.067518
2004,6,0.070884
2005,8,0.074343
2006,4,0.046674
2007,3,0.056018
2008,4,0.067916
2009,5,0.063895
2010,4,0.083317
2011,4,0.044555
2012,3,0.050703
2013,5,0.058248
2014,4,0.065351
2015,5,0.082741
2016,2,0.058611
2017,3,0.092665
2018,6,0.073443
2019,3,0.037566
2020,4,0.072475
2021,6,0.064219
2022,2,0.067564
2023,4,0.061530
2024,7,0.081955
2025,7,0.067960
2026,7,0.081246
2027,4,0.066621
2028,6,0.075350
2029,8,0.089334
2030,8,0.071485
2031,4,0.071691
2032,2,0.065989
2033,1,0.000000
2034,2,0.039928
2035,1,0.000000
2036,7,0.074430
2037,4,0.065063
2038,8,0.071577
2039,9,0.072852
2040,2,0.036293
2041,3,0.045070
2042,3,0.078293
2043,4,0.047729
2044,1,-0.000000
2045,4,0.071899
2046,1,0.000000
2047,1,-0.000000
