index,cardinality,distortion
1616,3,0.050352
1617,4,0.063369
1618,3,0.043555
1619,2,0.029055
1620,4,0.057865
1621,3,0.056486
1622,4,0.059709
1623,2,0.029155
1624,3,0.043469
1625,1,0.000000
1626,5,0.072894
1627,1,-0.000000
1628,1,0.000000
1629,1,0.000000
1630,2,0.072544
1631,2,0.040705
1632,3,0.051633
1633,3,0.054117
1634,1,-0.000000
1635,2,0.030475
1636,2,0.021076
1637,2,0.047590
1638,2,0.026394
1639,2,0.035625
1640,1,-0.000000
1641,2,0.050052
1642,2,0.024781
1643,1,0.000000
1644,1,0.000000
1645,3,0.052142
1646,1,0.000000
1647,2,0.047235
1648,2,0.030541
1649,3,0.044868
1650,6,0.085699
1651,5,0.068771
1652,2,0.042252
1653,3,0.051869
1654,2,0.060277
1655,2,0.032098
1656,4,0.063411
1657,7,0.059688
1658,4,0.042885
1659,3,0.059344
1660,4,0.061718
1661,4,0.056827
1662,2,0.045711
1663,2,0.016150
1664,2,0.031695
1665,2,0.041211
1666,1,0.000000
1667,1,0.000000
1668,2,0.049414
1669,2,0.048987
1670,3,0.071036
1671,2,0.043701
1672,2,0.038530
1673,2,0.046422
1674,2,0.042022
1675,2,0.032734
1676,2,0.041020
1677,2,0.033987
1678,2,0.018312
1679,2,0.043723
1680,1,-0.000000
1681,2,0.024720
1682,1,0.000000
1683,1,-0.000000
1684,1,0.000000
1685,3,0.048366
1686,2,0.021759
1687,2,0.038714
1688,1,-0.000000
1689,2,0.044808
1690,3,0.064706
1691,2,0.048747
1692,1,-0.000000
1693,2,0.032608
1694,4,0.056002
1695,1,0.000000
1696,2,0.049429
1697,2,0.046521
1698,3,0.055239
1699,2,0.032362
1700,4,0.046546
1701,4,0.039546
1702,4,0.068564
1703,3,0.050161
1704,2,0.033093
1705,4,0.050924
1706,3,0.050822
1707,3,0.059052
1708,4,0.054755
1709,4,0.046167
1710,4,0.049095
1711,3,0.058120
1712,5,0.049044
1713,5,0.053999
1714,3,0.029409
1715,4,0.055503
1716,2,0.033263
1717,4,0.066650
1718,5,0.048750
1719,1,0.000000
1720,2,0.045380
1721,2,0.051495
1722,7,0.067948
1723,5,0.050117
1724,3,0.054082
1725,4,0.065663
1726,2,0.022634
1727,1,-0.000000
1728,2,0.029042
1729,2,0.052000
1730,2,0.031889
1731,3,0.042521
1732,3,0.053067
1733,4,0.062531
1734,2,0.027381
1735,2,0.034083
1736,3,0.058515
1737,2,0.042866
1738,2,0.027411
1739,2,0.047682
1740,3,0.048852
1741,4,0.050127
1742,3,0.045377
1743,2,0.034983
1744,2,0.047376
1745,4,0.046014
1746,2,0.015171
1747,2,0.060077
1748,2,0.018468
1749,4,0.039675
1750,3,0.048821
1751,2,0.043609
1752,2,0.033617
1753,3,0.045219
1754,2,0.037523
1755,4,0.047962
1756,2,0.017199
1757,1,-0.000000
1758,1,-0.000000
1759,0,NaN
1760,1,0.000000
1761,1,0.000000
1762,3,0.049954
1763,1,-0.000000
1764,1,0.000000
1765,1,-0.000000
1766,2,0.045616
1767,1,-0.000000
1768,1,0.000000
1769,1,0.000000
1770,2,0.025710
1771,1,0.000000
1772,2,0.048080
1773,1,0.000000
1774,1,-0.000000
1775,1,-0.000000
1776,2,0.028369
1777,2,0.027664
1778,1,0.000000
1779,2,0.032453
1780,3,0.045283
1781,2,0.032330
1782,3,0.051316
1783,1,-0.000000
1784,2,0.048625
1785,2,0.040618
1786,2,0.024830
1787,1,-0.000000
1788,2,0.061919
1789,1,-0.000000
1790,1,0.000000
1791,1,-0.000000
1792,1,-0.000000
1793,1,0.000000
1794,2,0.050008
1795,3,0.046269
1796,3,0.041668
1797,3,0.043709
1798,2,0.029092
1799,1,0.000000
1800,1,-0.000000
1801,2,0.054686
1802,4,0.065814
1803,4,0.078267
1804,4,0.066759
1805,3,0.044148
1806,5,0.054148
1807,3,0.052486
1808,1,-0.000000
1809,4,0.051629
1810,1,-0.000000
1811,1,0.000000
1812,2,0.031272
1813,4,0.048410
1814,4,0.056312
1815,2,0.060938
1816,3,0.056467
1817,2,0.037647
1818,5,0.052183
1819,3,0.055515
1820,3,0.049564
1821,2,0.039622
1822,3,0.054445
1823,3,0.056085
1824,1,0.000000
1825,1,-0.000000
1826,3,0.049060
1827,3,0.075373
1828,4,0.057194
1829,2,0.051495
1830,1,-0.000000
1831,1,-0.000000
1832,2,0.035808
1833,3,0.051150
1834,4,0.062351
1835,5,0.068382
1836,1,-0.000000
1837,2,0.033805
1838,5,0.064437
1839,2,0.039794
1840,3,0.045032
1841,3,0.053743
1842,2,0.028799
1843,4,0.046542
1844,4,0.050297
1845,4,0.055451
1846,4,0.045691
1847,3,0.040937
1848,2,0.039940
1849,3,0.072758
1850,2,0.048830
1851,2,0.048335
1852,5,0.066931
1853,4,0.046274
1854,4,0.075043
1855,3,0.046174
1856,4,0.056282
1857,6,0.072143
1858,5,0.059750
1859,6,0.051318
1860,4,0.062782
1861,3,0.039142
1862,1,-0.000000
1863,2,0.029088
1864,3,0.047035
1865,3,0.064809
1866,3,0.062875
1867,2,0.035099
1868,1,0.000000
1869,2,0.061795
1870,3,0.044056
1871,1,0.000000
1872,2,0.045342
1873,6,0.060266
1874,8,0.074454
1875,7,0.066268
1876,2,0.022306
1877,6,0.057378
1878,2,0.050017
1879,2,0.034073
1880,3,0.028767
1881,4,0.064880
1882,5,0.056662
1883,4,0.072169
1884,2,0.034438
1885,2,0.031701
1886,3,0.064629
1887,1,0.000000
1888,1,0.000000
1889,2,0.036283
1890,4,0.044127
1891,3,0.055059
1892,3,0.056529
1893,6,0.076213
1894,2,0.032169
1895,3,0.040149
1896,2,0.027754
1897,2,0.043487
1898,6,0.057387
1899,3,0.034850
1900,1,-0.000000
1901,3,0.054403
1902,3,0.060919
1903,1,0.000000
1904,4,0.042807
1905,5,0.062584
1906,6,0.067829
1907,3,0.056849
1908,6,0.070255
1909,5,0.065856
1910,2,0.025707
1911,4,0.053247
1912,4,0.052815
1913,3,0.035010
1914,3,0.047441
1915,2,0.043919
1916,3,0.041280
1917,3,0.051388
1918,3,0.035600
1919,2,0.053366
1920,2,0.044869
1921,2,0.033842
1922,2,0.023854
1923,2,0.034591
1924,2,0.037935
1925,2,0.046898
1926,1,0.000000
1927,1,-0.000000
1928,2,0.034421
1929,5,0.069349
1930,3,0.049729
1931,1,-0.000000
1932,3,0.044832
1933,3,0.049776
1934,3,0.059972
1935,1,0.000000
1936,1,-0.000000
1937,3,0.056150
1938,4,0.046833
1939,2,0.046506
1940,4,0.057786
1941,3,0.051456
1942,1,-0.000000
1943,3,0.044727
1944,1,0.000000
1945,4,0.054153
1946,5,0.061799
1947,2,0.018062
1948,2,0.019354
1949,1,-0.000000
1950,1,0.000000
1951,3,0.037098
1952,1,-0.000000
1953,1,0.000000
1954,2,0.044246
1955,3,0.043021
1956,1,-0.000000
1957,3,0.036405
1958,5,0.061786
1959,1,-0.000000
1960,2,0.026860
1961,3,0.060084
1962,3,0.050816
1963,3,0.060650
1964,3,0.041706
1965,3,0.057632
1966,2,0.034791
1967,1,0.000000
1968,3,0.043948
1969,2,0.036534
1970,2,0.044596
1971,2,0.047286
1972,1,0.000000
1973,6,0.067029
1974,4,0.054370
1975,2,0.021673
1976,1,-0.000000
1977,3,0.061235
1978,2,0.042283
1979,3,0.048229
1980,2,0.040160
1981,2,0.034647
1982,2,0.023531
1983,1,0.000000
1984,4,0.061992
1985,5,0.061411
1986,4,0.063402
1987,4,0.050918
1988,3,0.042582
1989,5,0.052293
1990,5,0.052814
1991,4,0.057125
1992,2,0.025354
1993,2,0.072977
1994,2,0.045805
1995,4,0.053155
1996,2,0.025748
1997,4,0.046736
1998,3,0.042257
1999,2,0.037386
2000,1,-0.000000
2001,3,0.032183
2002,4,0.054528
2003,3,0.053323
2004,4,0.051171
2005,7,0.064590
2006,1,0.000000
2007,3,0.039275
2008,2,0.036317
2009,5,0.062279
2010,7,0.068749
2011,2,0.020887
2012,1,0.000000
2013,4,0.097294
2014,3,0.056798
2015,3,0.035031
2016,2,0.034959
2017,3,0.074458
2018,2,0.039146
2019,2,0.025641
2020,2,0.026736
2021,6,0.062655
2022,2,0.026880
2023,4,0.054452
2024,5,0.053939
2025,5,0.055768
2026,3,0.044593
2027,5,0.062242
2028,2,0.015046
2029,3,0.036989
2030,2,0.048773
2031,2,0.041105
2032,2,0.021427
2033,2,0.026470
2034,2,0.023871
2035,3,0.054088
2036,2,0.036809
2037,2,0.032777
2038,3,0.057186
2039,2,0.040416
2040,2,0.034998
2041,4,0.055675
2042,3,0.061298
2043,2,0.031887
2044,3,0.037006
2045,4,0.053328
2046,4,0.062591
2047,1,-0.000000
